"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"672" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "water_content_33" 1 0.159812
"673" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_2" 1 0.15331
"674" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_8" 1 0.17366
"675" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_17" 1 0.00913699999999995
"676" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_18" 1 0.131361
"677" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "drainage_density" 2 0.000136000000000025
"678" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "elevation" 2 0.000515000000000043
"679" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "herbaceous_vegetation" 2 0.00195500000000004
"680" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "human_footprint" 2 0.604131
"681" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "ruggedness" 2 0.245075
"682" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_nitrogen" 2 0.067734
"683" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_ph" 2 0.088584
"684" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "treecover" 2 0.127581
"685" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "water_content_33" 2 0.160121
"686" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_2" 2 0.148418
"687" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_8" 2 0.182518
"688" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_17" 2 0.00947900000000002
"689" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_18" 2 0.124933
"690" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "drainage_density" 3 0.000128000000000017
"691" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "elevation" 3 0.000502000000000002
"692" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "herbaceous_vegetation" 3 0.00183
"693" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "human_footprint" 3 0.625864
"694" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "ruggedness" 3 0.25162
"695" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_nitrogen" 3 0.069273
"696" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_ph" 3 0.084303
"697" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "treecover" 3 0.127264
"698" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "water_content_33" 3 0.153602
"699" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_2" 3 0.149336
"700" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_8" 3 0.185643
"701" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_17" 3 0.00951900000000006
"702" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_18" 3 0.129763
"703" "Scleria.racemosa_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "drainage_density" 1 0.00174799999999997
