"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"359" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 1 0.00419099999999994
"360" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 1 0.029438
"361" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 1 0.0557
"362" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 1 0.497624
"363" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 1 0.00752399999999998
"364" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 1 0.261431
"365" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 2 0.163032
"366" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 2 0.683775
"367" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 2 0.054366
"368" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 2 0.280557
"369" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 2 0.291202
"370" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 2 0.0849839999999999
"371" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 2 0.088553
"372" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 2 0.00391600000000003
"373" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 2 0.025998
"374" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 2 0.057998
"375" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 2 0.534899
"376" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 2 0.015782
"377" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 2 0.287378
"378" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 3 0.15912
"379" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 3 0.644793
"380" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 3 0.043841
"381" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 3 0.285927
"382" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 3 0.298879
"383" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 3 0.075646
"384" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 3 0.089193
"385" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 3 0.00450099999999998
"386" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 3 0.0255919999999999
"387" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 3 0.056258
"388" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 3 0.502058
"389" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 3 0.012242
"390" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 3 0.269489
"391" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 1 0.068012
"392" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 1 0.615449
"393" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 1 0.036758
"394" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 1 0.265754
"395" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 1 0.183499
"396" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 1 0.066017
"397" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_ph" 1 0.145949
"398" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "treecover" 1 0.00221099999999996
"399" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 1 0.000202999999999953
"400" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 1 0.021293
"401" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 1 0.384392
"402" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 1 3.50000000000072e-05
"403" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 1 0.210241
"404" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 2 0.070235
"405" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 2 0.649594
"406" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 2 0.033895
"407" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 2 0.288018
"408" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 2 0.186735
"409" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 2 0.072855
"410" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_ph" 2 0.163318
"411" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "treecover" 2 0.00225600000000004
"412" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 2 0.000199999999999978
"413" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 2 0.021093
"414" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 2 0.386738
"415" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 2 3.69999999999537e-05
"416" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 2 0.186432
"417" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 3 0.066756
"418" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 3 0.645524
"419" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 3 0.033075
"420" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 3 0.279338
"421" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 3 0.180223
"422" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 3 0.0709070000000001
"423" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_ph" 3 0.144492
"424" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "treecover" 3 0.00218399999999996
"425" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 3 0.000194999999999945
"426" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 3 0.020638
"427" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 3 0.367736
"428" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 3 3.2000000000032e-05
"429" "Scleria.foliosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 3 0.193857
"508" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "drainage_density" 1 0.072021
"509" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "elevation" 1 0.279625
"510" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "herbaceous_vegetation" 1 0.114047
"511" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "human_footprint" 1 0.264385
"512" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "ruggedness" 1 0.02954
"513" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_nitrogen" 1 0.015711
"514" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_ph" 1 0.093825
"515" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "treecover" 1 0.00497499999999995
"516" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "water_content_33" 1 0.00583800000000001
"517" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_2" 1 0.00543300000000002
"518" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_8" 1 0.013028
"519" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_17" 1 0.012738
"520" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_18" 1 0.06033
"521" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "drainage_density" 2 0.076874
"522" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "elevation" 2 0.254116
"523" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "herbaceous_vegetation" 2 0.106891
"524" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "human_footprint" 2 0.24881
"525" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "ruggedness" 2 0.028539
"526" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_nitrogen" 2 0.017171
"527" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_ph" 2 0.085418
"528" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "treecover" 2 0.00538400000000006
"529" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "water_content_33" 2 0.00542699999999996
"530" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_2" 2 0.00528700000000004
"531" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_8" 2 0.014494
"532" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_17" 2 0.012768
"533" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_18" 2 0.0595250000000001
"534" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "drainage_density" 3 0.073066
"535" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "elevation" 3 0.268963
"536" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "herbaceous_vegetation" 3 0.102682
"537" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "human_footprint" 3 0.236659
"538" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "ruggedness" 3 0.032679
"539" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_nitrogen" 3 0.018307
"540" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_ph" 3 0.094432
"541" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "treecover" 3 0.00514599999999998
"542" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "water_content_33" 3 0.00596699999999994
"543" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_2" 3 0.00492899999999996
"544" "Scleria.foliosa_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_8" 3 0.014145
