"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"229" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.0734939999999999
"230" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.064496
"231" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.222805
"232" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.256823
"233" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.000492999999999966
"234" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.010304
"274" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.013444
"275" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.010354
"276" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.00490299999999999
"277" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.016132
"278" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.0134030000000001
"279" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.022966
"280" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 1 0.02379
"281" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 1 0.019246
"282" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 1 0.0786019999999999
"283" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 1 0.04127
"284" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 1 0.033408
"285" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 1 0.00894399999999995
"286" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 1 0.04988
"287" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 2 0.013149
"288" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 2 0.00978400000000001
"289" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 2 0.00582400000000005
"290" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 2 0.018902
"291" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 2 0.013474
"292" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.020518
"293" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.024958
"294" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.017984
"295" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.076686
"296" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.042897
"297" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.034436
"298" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.00859699999999997
"299" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.050586
"300" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.01331
"301" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.010406
"302" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.00507100000000005
"303" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 3 0.019643
"304" "Scleria.polycarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 3 0.013668
