"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"903" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "soil_nitrogen" 1 0.188358
"904" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "soil_ph" 1 0.153367
"905" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "treecover" 1 0.071138
"906" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "water_content_33" 1 0.000267000000000017
"907" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_2" 1 0.094954
"908" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_8" 1 0.080526
"909" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_17" 1 0.513259
"910" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_18" 1 0.087253
"911" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "drainage_density" 2 0.067446
"912" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "elevation" 2 0.353987
"913" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "herbaceous_vegetation" 2 0.155665
"914" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "human_footprint" 2 0.261155
"915" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "ruggedness" 2 0.024429
"916" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "soil_nitrogen" 2 0.173315
"917" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "soil_ph" 2 0.153054
"918" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "treecover" 2 0.075732
"919" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "water_content_33" 2 0.000259000000000009
"920" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_2" 2 0.094626
"921" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_8" 2 0.081891
"922" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_17" 2 0.518564
"923" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_18" 2 0.082815
"924" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "drainage_density" 3 0.075139
"925" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "elevation" 3 0.381531
"926" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "herbaceous_vegetation" 3 0.117616
"927" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "human_footprint" 3 0.263509
"928" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "ruggedness" 3 0.028226
"929" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "soil_nitrogen" 3 0.186625
"930" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "soil_ph" 3 0.162265
"931" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "treecover" 3 0.079713
"932" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "water_content_33" 3 0.000273999999999996
"933" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_2" 3 0.098158
"934" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_8" 3 0.0794859999999999
"935" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_17" 3 0.487744
"936" "Scleria.vogelii_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_18" 3 0.077835
"1483" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "drainage_density" 1 0.00901700000000005
"1484" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "elevation" 1 0.021339
"1485" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "herbaceous_vegetation" 1 0.000164000000000053
"1486" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "human_footprint" 1 0.134039
"1487" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "ruggedness" 1 0.019219
"1488" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "soil_nitrogen" 1 0.011629
"1489" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "soil_ph" 1 0.0172099999999999
"1490" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "treecover" 1 0.033224
"1491" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "water_content_33" 1 0.183891
"1492" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_2" 1 0.119423
"1493" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_8" 1 0.016734
"1494" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_17" 1 0.114272
"1495" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_18" 1 0.048784
"1496" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "drainage_density" 2 0.00821000000000005
"1497" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "elevation" 2 0.0219549999999999
"1498" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "herbaceous_vegetation" 2 0.000164999999999971
"1499" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "human_footprint" 2 0.1547
"1500" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "ruggedness" 2 0.019028
"1501" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "soil_nitrogen" 2 0.012608
"1502" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "soil_ph" 2 0.016117
"1503" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "treecover" 2 0.031509
"1504" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "water_content_33" 2 0.180839
"1505" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_2" 2 0.114096
"1506" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_8" 2 0.015286
"1507" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_17" 2 0.10563
"1508" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_18" 2 0.0405489999999999
"1509" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "drainage_density" 3 0.008521
"1510" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "elevation" 3 0.019163
"1511" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "herbaceous_vegetation" 3 0.000167000000000028
"1512" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "human_footprint" 3 0.137611
"1513" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "ruggedness" 3 0.0191210000000001
"1514" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "soil_nitrogen" 3 0.012242
"1515" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "soil_ph" 3 0.016162
"1516" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "treecover" 3 0.0301129999999999
"1517" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "water_content_33" 3 0.182209
"1518" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_2" 3 0.111741
"1519" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_8" 3 0.017284
"1520" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_17" 3 0.1077
"1521" "Scleria.vogelii_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_18" 3 0.039236
"1600" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "drainage_density" 1 0.065016
"1601" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "elevation" 1 0.390943
"1602" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "herbaceous_vegetation" 1 0.097599
"1603" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "human_footprint" 1 0.100459
"1604" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "ruggedness" 1 0.00416099999999997
"1605" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "soil_nitrogen" 1 0.089816
"1606" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "soil_ph" 1 0.252831
"1607" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "treecover" 1 1.00000000002876e-06
"1608" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "water_content_33" 1 0.115235
"1609" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "bio_2" 1 0.412098
"1610" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "bio_8" 1 0.00478199999999995
"1611" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "bio_17" 1 0.424219
"1612" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "bio_18" 1 0.311595
"1613" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "drainage_density" 2 0.062179
"1614" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "elevation" 2 0.36442
"1615" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "herbaceous_vegetation" 2 0.102404
"1616" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "human_footprint" 2 0.091955
"1617" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "ruggedness" 2 0.00442799999999999
"1618" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "soil_nitrogen" 2 0.072882
"1619" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "soil_ph" 2 0.259323
"1620" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "treecover" 2 1.00000000002876e-06
"1621" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "water_content_33" 2 0.118484
"1622" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "bio_2" 2 0.37192
"1623" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "bio_8" 2 0.00446000000000002
"1624" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "bio_17" 2 0.425396
"1625" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "bio_18" 2 0.29898
"1626" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "drainage_density" 3 0.067612
"1627" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "elevation" 3 0.377759
"1628" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "herbaceous_vegetation" 3 0.096284
"1629" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "human_footprint" 3 0.096624
"1630" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "ruggedness" 3 0.00427
"1631" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "soil_nitrogen" 3 0.0948020000000001
"1632" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "soil_ph" 3 0.264219
"1633" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "treecover" 3 1.00000000002876e-06
"1634" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "water_content_33" 3 0.121107
"1635" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "bio_2" 3 0.383364
"1636" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "bio_8" 3 0.00479600000000002
"1637" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "bio_17" 3 0.455481
"1638" "Scleria.vogelii_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "bio_18" 3 0.313231
"1717" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "drainage_density" 1 0.027372
"1718" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "elevation" 1 0.00849
"1719" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "herbaceous_vegetation" 1 0.000140999999999947
"1720" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "human_footprint" 1 0.219985
"1721" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "ruggedness" 1 0.015062
"1722" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "soil_nitrogen" 1 0.0251479999999999
"1723" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "soil_ph" 1 0.042058
"1724" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "treecover" 1 0.019548
"1725" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "water_content_33" 1 0.096118
"1726" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_2" 1 0.0955859999999999
"1727" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_8" 1 0.018464
"1728" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_17" 1 0.138258
"1729" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_18" 1 0.062581
"1730" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "drainage_density" 2 0.029809
"1731" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "elevation" 2 0.00922100000000003
"1732" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "herbaceous_vegetation" 2 0.000101000000000018
"1733" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "human_footprint" 2 0.215924
"1734" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "ruggedness" 2 0.012975
"1735" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "soil_nitrogen" 2 0.026286
"1736" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "soil_ph" 2 0.04828
"1737" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "treecover" 2 0.022232
"1738" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "water_content_33" 2 0.085468
"1739" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_2" 2 0.10444
"1740" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_8" 2 0.023149
"1741" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_17" 2 0.133716
"1742" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_18" 2 0.0602819999999999
"1743" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "drainage_density" 3 0.0278350000000001
"1744" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "elevation" 3 0.00892700000000002
"1745" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "herbaceous_vegetation" 3 0.000165999999999999
"1746" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "human_footprint" 3 0.257694
"1747" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "ruggedness" 3 0.01239
"1748" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "soil_nitrogen" 3 0.025634
"1749" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "soil_ph" 3 0.056813
"1750" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "treecover" 3 0.023456
"1751" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "water_content_33" 3 0.095069
"1752" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_2" 3 0.098967
"1753" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_8" 3 0.0203410000000001
"1754" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_17" 3 0.11819
"1755" "Scleria.vogelii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_18" 3 0.059385
"1795" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "drainage_density" 1 0.126013
"1796" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "elevation" 1 0.445599
"1797" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "herbaceous_vegetation" 1 0.08126
"1798" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "human_footprint" 1 0.281938
"1799" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "ruggedness" 1 0.028319
"1800" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "soil_nitrogen" 1 0.06585
"1801" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "soil_ph" 1 0.22946
"1802" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "treecover" 1 0.146215
"1803" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "water_content_33" 1 0.166356
"1804" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_2" 1 0.476075
"1805" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_8" 1 0.157608
"1806" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_17" 1 0.134765
"1807" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_18" 1 0.049409
"1808" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "drainage_density" 2 0.136062
"1809" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "elevation" 2 0.397189
"1810" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "herbaceous_vegetation" 2 0.073493
"1811" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "human_footprint" 2 0.292751
"1812" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "ruggedness" 2 0.028544
"1813" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "soil_nitrogen" 2 0.0687179999999999
"1814" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "soil_ph" 2 0.246983
"1815" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "treecover" 2 0.141563
"1816" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "water_content_33" 2 0.16163
"1817" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_2" 2 0.478732
"1818" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_8" 2 0.156322
"1819" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_17" 2 0.138746
"1820" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_18" 2 0.05401
"1821" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "drainage_density" 3 0.141135
"1822" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "elevation" 3 0.467646
"1823" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "herbaceous_vegetation" 3 0.086457
"1824" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "human_footprint" 3 0.300184
"1825" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "ruggedness" 3 0.027339
"1826" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "soil_nitrogen" 3 0.068762
"1827" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "soil_ph" 3 0.2375
"1828" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "treecover" 3 0.134955
"1829" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "water_content_33" 3 0.153244
"1830" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_2" 3 0.450304
"1831" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_8" 3 0.148145
"1832" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_17" 3 0.142245
"1833" "Scleria.vogelii_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "bio_18" 3 0.0550079999999999
"1912" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "drainage_density" 1 0.018815
"1913" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "elevation" 1 0.050108
"1914" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "herbaceous_vegetation" 1 0.000705999999999984
"1915" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "human_footprint" 1 0.03682
"1916" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ruggedness" 1 0.042111
"1917" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "soil_nitrogen" 1 0.0224259999999999
"1918" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "soil_ph" 1 0.061064
"1919" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "treecover" 1 0.02095
"1920" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "water_content_33" 1 0.010833
"1921" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_2" 1 0.134143
"1922" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_8" 1 0.073197
"1923" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_17" 1 0.0708259999999999
"1924" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_18" 1 0.037292
"1925" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "drainage_density" 2 0.017195
"1926" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "elevation" 2 0.054978
"1927" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "herbaceous_vegetation" 2 0.00069600000000003
"1928" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "human_footprint" 2 0.041978
"1929" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ruggedness" 2 0.03464
"1930" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "soil_nitrogen" 2 0.027277
"1931" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "soil_ph" 2 0.059571
"1932" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "treecover" 2 0.023435
"1933" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "water_content_33" 2 0.0113
"1934" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_2" 2 0.150427
"1935" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_8" 2 0.072858
"1936" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_17" 2 0.072644
"1937" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_18" 2 0.037627
"1938" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "drainage_density" 3 0.018913
"1939" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "elevation" 3 0.05223
"1940" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "herbaceous_vegetation" 3 0.000735999999999959
"1941" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "human_footprint" 3 0.042646
"1942" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ruggedness" 3 0.036511
"1943" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "soil_nitrogen" 3 0.0237579999999999
"1944" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "soil_ph" 3 0.056883
"1945" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "treecover" 3 0.024348
"1946" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "water_content_33" 3 0.011416
"1947" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_2" 3 0.13999
"1948" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_8" 3 0.068168
"1949" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_17" 3 0.0705789999999999
"1950" "Scleria.vogelii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "bio_18" 3 0.032046
"2068" "Scleria.vogelii_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "drainage_density" 1 0.095913
"2069" "Scleria.vogelii_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "elevation" 1 0.378971
"2070" "Scleria.vogelii_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "herbaceous_vegetation" 1 0.162385
"2071" "Scleria.vogelii_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "human_footprint" 1 0.369403
"2072" "Scleria.vogelii_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ruggedness" 1 0.00179099999999999
"2073" "Scleria.vogelii_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "soil_nitrogen" 1 0.121065
