"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"183" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.025986
"184" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.025795
"185" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.0198469999999999
"186" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.024021
"187" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.078777
"188" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.431036
"189" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.022231
"190" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.088766
"191" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.346948
"192" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.211189
"193" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.316712
"194" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.00178100000000003
"195" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.008046
"235" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 1 0.25996
"236" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 1 0.209227
"237" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 1 0.349177
"238" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 1 0.297563
"239" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 1 0.449952
"240" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 1 0.645764
"241" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 1 0.045984
"242" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 1 0.261303
"243" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 1 0.28253
"244" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 1 0.112337
"245" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 1 0.352266
"246" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 1 0.43056
"247" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 1 0.169169
"248" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.229645
"249" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.162397
"250" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.286014
"251" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.263699
"252" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.37499
"253" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.611622
"254" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.045984
"255" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.302887
"256" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.319596
"257" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.104863
"258" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.358252
"259" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.447227
"260" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.183883
"261" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.255116
"262" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.164841
"263" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.372016
"264" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.303823
"265" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.51768
"266" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0.60361
"267" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.0372440000000001
"268" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.269416
"269" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.305561
"270" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.130375
"271" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0.362439
"272" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0.417414
"273" "Scleria.poiformis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 3 0.151489
"274" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.00705299999999998
"275" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.071226
"276" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.018072
"277" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.033887
"278" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.00901099999999999
"279" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.108474
"280" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 1 0.012455
"281" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 1 0.00977399999999995
"282" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 1 0.024104
"283" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 1 0.018698
"284" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 1 0.018815
"285" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 1 0.0250359999999999
"286" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 1 0.012303
"287" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 2 0.00645300000000004
"288" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 2 0.06835
"289" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 2 0.023691
"290" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 2 0.039856
"291" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 2 0.00915299999999997
"292" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.113747
"293" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.0133
"294" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.00985899999999995
"295" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.024124
"296" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.02035
"297" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.017077
"298" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.0264529999999999
"299" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.014234
"300" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.00714300000000001
"301" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.071078
"302" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.022617
"303" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 3 0.032704
"304" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 3 0.00893299999999997
"305" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 3 0.120695
"306" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 3 0.013687
"307" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 3 0.009718
"308" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 3 0.026264
"309" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 3 0.020869
"310" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 3 0.018809
"311" "Scleria.poiformis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 3 0.0245610000000001
