"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"157" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.029794
"158" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.079692
"159" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.12751
"160" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.076891
"161" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.069648
"162" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.301673
"163" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.253283
"164" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.169879
"165" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.037338
"166" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.501705
"167" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.162949
"168" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.036151
"169" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.122232
"170" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.029759
"171" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.07389
"172" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.117067
"173" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.0788180000000001
"174" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.064327
"175" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.275397
"176" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.244928
"177" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.172662
"178" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.039229
"179" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.490751
"180" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.163032
"181" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.035947
"182" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.121843
"183" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.029409
"184" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.078227
"185" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.119653
"186" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.079344
"187" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.0707950000000001
"188" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.288466
"189" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.235786
"190" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.166066
"191" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.036174
"192" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.523518
"193" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.149019
"194" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.036466
"195" "Scleria.pauciflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.117101
"196" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.074855
"197" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.113063
"198" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.147733
"199" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.110043
"200" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.088067
"201" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.107579
"202" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.240071
"203" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.163873
"204" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.156004
"205" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.456734
"206" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.035562
"207" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.014043
"208" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.00633499999999998
"209" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.074669
"210" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.115538
"211" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.145286
"212" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.104348
"213" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.091768
"214" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.111075
"215" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.248647
"216" "Scleria.pauciflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.172528
