"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"304" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 3 0.015266
"305" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 3 0.00876200000000005
"306" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 3 0.014632
"307" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 3 0.0322170000000001
"308" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 3 0.018144
"309" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 3 0.030995
"310" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 3 0.013869
"311" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 3 0.011505
"312" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 3 0.00981699999999996
"391" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 1 0.040022
"392" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 1 0.101013
"393" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 1 0.007081
"394" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 1 0.73436
"395" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 1 0.00296700000000005
"396" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 1 0.00219199999999997
"397" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 1 0.046222
"398" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 1 0.010641
"399" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 1 0.195725
"400" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 1 0.018571
"401" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 1 0.13442
"402" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 1 0.00751900000000005
"403" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 1 0.101326
"404" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 2 0.039183
"405" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 2 0.115548
"406" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 2 0.00654200000000005
"407" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 2 0.768271
"408" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 2 0.00214099999999995
"409" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 2 0.00216099999999997
"410" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 2 0.036
"411" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 2 0.010807
"412" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 2 0.166356
"413" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 2 0.017823
"414" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 2 0.132017
"415" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 2 0.00774200000000003
"416" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 2 0.094345
"417" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 3 0.0494
"418" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 3 0.114872
"419" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 3 0.00625399999999998
"420" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 3 0.760825
"421" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 3 0.00211600000000001
"422" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 3 0.00198600000000004
"423" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 3 0.042665
"424" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 3 0.0107390000000001
"425" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 3 0.19039
"426" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 3 0.019033
"427" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 3 0.151335
"428" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 3 0.00786399999999998
"429" "Scleria.biflora_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 3 0.101955
"430" "Scleria.biflora_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 1 0.04703
"431" "Scleria.biflora_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 1 0.015911
