"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"160" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.108467
"161" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.065906
"162" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.00686100000000001
"163" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.0166849999999999
"164" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.219037
"165" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.290743
"166" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.025521
"167" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.00657200000000002
"168" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.210166
"169" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.030324
"170" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.028392
"171" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.118796
"172" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.010364
"173" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.124303
"174" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.069913
"175" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.00617000000000001
"176" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.016548
"177" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.222394
"178" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.326208
"179" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.024985
"180" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.00608200000000003
"181" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.207435
"182" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.029668
"183" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.028569
"184" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.133248
"185" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.00852299999999995
"186" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.12349
"187" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.06715
"188" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.00603600000000004
"189" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.017607
"190" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.223677
"191" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.323832
"192" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.026321
"193" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.00649
"194" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.222093
"195" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.027525
"196" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.00532999999999995
"197" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.17349
"198" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.011601
"199" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.123496
"200" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.117081
"201" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.00598799999999999
"202" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.000349999999999961
"203" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.237616
"204" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.406158
"205" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0
"206" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.002695
"207" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.231383
"208" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.034977
"209" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.00498399999999999
"210" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.180895
"211" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.012828
"212" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.107955
"213" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.112752
"214" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.00636999999999999
"215" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.000353999999999965
"216" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.241153
"217" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.359968
"218" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0
"219" "Scleria.lithosperma_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.00279799999999997
