"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"336" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "bio_8" 2 0.316247
"337" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "bio_17" 2 0.127588
"338" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "bio_18" 2 0.382934
"339" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "drainage_density" 3 0.104604
"340" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "elevation" 3 0.197192
"341" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "herbaceous_vegetation" 3 0.0150979999999999
"342" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "human_footprint" 3 0.048298
"343" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ruggedness" 3 0.020607
"344" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "soil_nitrogen" 3 0.147804
"345" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "soil_ph" 3 0.236033
"346" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "treecover" 3 0.091494
"347" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "water_content_33" 3 0.114809
"348" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "bio_2" 3 0.082847
"349" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "bio_8" 3 0.299098
"350" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "bio_17" 3 0.114961
"351" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "bio_18" 3 0.363292
"352" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "drainage_density" 1 0.074658
"353" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "elevation" 1 0.546207
"354" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "herbaceous_vegetation" 1 0.075026
"355" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "human_footprint" 1 0.057376
"356" "Scleria.flagellum-nigrorum_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ruggedness" 1 0.03545
