"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"451" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 2 0.00268400000000002
"452" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 2 0.00413200000000002
"453" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 2 0.031953
"454" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 2 0.186033
"455" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 2 0.028738
"456" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 3 0.011949
"457" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 3 0.239135
"458" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 3 0.000434999999999963
"459" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 3 0.246256
"460" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 3 0.069966
"461" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 3 0.0252329999999999
"462" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_ph" 3 0.00738099999999997
"463" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "treecover" 3 0.000125999999999959
"464" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 3 0.00291600000000003
"465" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 3 0.00393699999999997
"466" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 3 0.032864
"467" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 3 0.183626
"468" "Scleria.plusiophylla_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 3 0.031649
"547" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "drainage_density" 1 0.00702000000000003
"548" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "elevation" 1 0.017683
"549" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "herbaceous_vegetation" 1 0.012363
"550" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "human_footprint" 1 0.147517
"551" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "ruggedness" 1 0.00270599999999999
"552" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_nitrogen" 1 0.0512590000000001
"553" "Scleria.plusiophylla_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_ph" 1 0.030693
