"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"172" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.000962000000000018
"173" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.108419
"174" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.492313
"175" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.068998
"176" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.017107
"177" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.163102
"178" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.00706300000000004
"179" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.0576989999999999
"180" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.042277
"181" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.050907
"182" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.0371359999999999
"183" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.020769
"184" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.119573
"185" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.00103200000000003
"186" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.111359
"187" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.480677
"188" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.0666600000000001
"189" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.016503
"190" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.14375
"191" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.00735300000000005
"192" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.052083
"193" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.04435
"194" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.051636
"195" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.037039
"196" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.010656
"197" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.263477
"198" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 1.30000000000408e-05
"199" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.106194
"200" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.387268
"201" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.017316
"202" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.00269200000000003
"203" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.234679
"204" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.010517
"205" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.053142
"206" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.042069
"207" "Scleria.lingulata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.075918
