"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"145" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 3 0.595411
"146" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 3 0.0176460000000001
"147" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 3 0.238552
"148" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 3 0.192638
"149" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 3 0.162268
"150" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 3 0.152053
"151" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 3 0.126791
"152" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 3 0.071134
"153" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 3 0.046655
"154" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 3 0.373999
"155" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 3 0.495029
"156" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 3 0.128378
"157" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.01026
"158" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.518738
"159" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.035318
"160" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.278469
"161" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.012671
"162" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.00927900000000004
"163" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.168224
"164" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.103646
"165" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.007193
"166" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.161916
"167" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.797458
"168" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.399642
"169" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.067581
"170" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.00994300000000004
"171" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.519915
"172" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.04048
"173" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.276145
"174" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.0117159999999999
"175" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.00931099999999996
"176" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.165651
"177" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.104638
"178" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.00680700000000001
"179" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.155844
"180" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.805225
"181" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.365556
"182" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.068476
"183" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.010039
"184" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.501798
"185" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.039445
"186" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.273186
"187" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.012628
"188" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.00905199999999995
"189" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.177133
"190" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.103923
"191" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.00758700000000001
"192" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.151057
"193" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.783509
"194" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.38568
"195" "Scleria.sphacelata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.078229
"196" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.049852
"197" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.490499
"198" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.14431
"199" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.414807
"200" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.00152699999999995
"201" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.114694
"202" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.000107999999999997
"203" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.079306
"204" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.099811
"205" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.088369
"206" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.723863
"207" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.231894
"208" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.177837
"209" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.0524829999999999
"210" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.487267
"211" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.143072
"212" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.399382
"213" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.001494
"214" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.10713
"215" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.000116000000000005
"216" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.077832
"217" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.100992
"218" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.086741
"219" "Scleria.sphacelata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.748157
