"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"166" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.059032
"167" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.058041
"168" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.080334
"169" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.073624
"170" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.046768
"171" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.195227
"172" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.065291
"173" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.134659
"174" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.00621099999999997
"175" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.061497
"176" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.012958
"177" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.00456599999999996
"178" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.169717
"179" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.06205
"180" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.054766
"181" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.077777
"182" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.075302
"183" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.050289
"184" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.191172
"185" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.06363
"186" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.140053
"187" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.00670000000000004
"188" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.064372
"189" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.013073
"190" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.00483699999999998
"191" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.186676
"192" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.054899
"193" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.055322
"194" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.080658
"195" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.073593
"196" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.033233
"197" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.000419999999999976
"198" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.017913
"199" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.059793
"200" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.00207800000000002
"201" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.049053
"202" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.00111000000000006
"203" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.015306
"204" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.16477
"205" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.015678
"206" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.09945
"207" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.070319
"208" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.130915
"209" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.03298
"210" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.000442999999999971
"211" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.0193140000000001
"212" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.064339
"213" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.00198900000000002
"214" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.0444329999999999
"215" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.001112
"216" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.014736
"217" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.175741
"218" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.015736
"219" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.094894
"220" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.073036
"221" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.130711
"222" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.030598
"223" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.000394000000000005
"224" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.017027
"225" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.066365
"226" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.00197700000000001
"227" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.048032
"228" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.00116099999999997
"229" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.015709
"230" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.160385
"231" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.014822
"232" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.103902
"233" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.074747
"234" "Scleria.muehlenbergii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.13752
"274" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.031238
"275" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.066213
"276" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.012811
"277" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.026073
"278" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.018746
"279" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.01935
"280" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 1 0.020544
"281" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 1 0.011979
"282" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 1 0.026603
"283" "Scleria.muehlenbergii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 1 0.029771
