"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"191" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.017002
"192" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.045138
"193" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.031523
"194" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.075885
"195" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.055696
"196" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.082254
"197" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.210331
"198" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.033299
"199" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.219204
"200" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.014825
"201" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.066674
"202" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.183545
"203" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.032448
"204" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.000499000000000027
"205" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.073263
"206" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.03098
"207" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.017823
"208" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.067877
"209" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.082847
"210" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.217256
"211" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.035268
"212" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.215311
"213" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.015134
"214" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.073352
"215" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.177236
"216" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.030755
"217" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.00051000000000001
"218" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.070786
"219" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.031681
"220" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.018647
"221" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.069506
"222" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.082587
"223" "Scleria.distans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.214014
