"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"236" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 1 0.229968
"237" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 1 0.089333
"238" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 1 0.138828
"239" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 1 0.012426
"240" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 1 0.234671
"241" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 1 0.30972
"242" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 1 0.036919
"243" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 1 0.053229
"244" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 1 0.135328
"245" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 1 0.020059
"246" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 1 0.10842
"247" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 1 0.026042
"248" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.047003
"249" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.256546
"250" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.0813430000000001
"251" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.141286
"252" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.010971
"253" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.188883
"254" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.278463
"255" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.039665
"256" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.056724
"257" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.150158
"258" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.0201170000000001
"259" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.114295
"260" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.0331090000000001
"261" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.046507
"262" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.257804
"263" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.081514
"264" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.129609
"265" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.011149
"266" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0.196284
"267" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.305121
"268" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.036585
"269" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.051656
"270" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.149746
"271" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0.016384
"272" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0.12134
"273" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 3 0.021848
"274" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.018084
"275" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.128722
"276" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.02495
"277" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.052276
"278" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.021132
"279" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.024185
"280" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 1 0.051962
"281" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 1 0.013249
"282" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 1 0.024011
"283" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 1 0.0565020000000001
"284" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 1 0.019742
"285" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 1 0.067044
"286" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 1 0.031788
"287" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 2 0.018985
"288" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 2 0.126139
"289" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 2 0.021472
"290" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 2 0.0528149999999999
"291" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 2 0.020407
"292" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.0252289999999999
"293" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.049966
"294" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.013862
"295" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.021943
"296" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.05909
"297" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.021814
"298" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.06562
"299" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.032079
"300" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.017527
"301" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.134468
"302" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.021911
"303" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 3 0.052791
"304" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 3 0.01986
"305" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 3 0.023979
"306" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 3 0.052419
"307" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 3 0.013781
"308" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 3 0.0210900000000001
"309" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 3 0.065578
"310" "Scleria.naumanniana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 3 0.020319
