"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"102" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.144726
"103" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.00960700000000003
"104" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.196763
"105" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.00295800000000002
"106" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.0142330000000001
"107" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.017229
"108" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.00335300000000005
"109" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.044386
"110" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.013442
"111" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.032157
"112" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.111876
"113" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.00459900000000002
"114" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.000492000000000048
"115" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.141729
"116" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.00978900000000005
"117" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.209398
"157" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.024626
"158" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.03566
"159" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.054803
"160" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.024053
"161" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.025864
"162" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.000421000000000005
"163" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.143443
"164" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.317948
"165" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.038774
"166" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.00321000000000005
"167" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.041567
"168" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.019752
"169" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.208331
"170" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.023551
"171" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.035276
"172" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.054835
"173" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.023533
"174" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.025488
"175" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.000364999999999949
"176" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.153119
"177" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.322758
"178" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.03853
"179" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.00332699999999997
"180" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.041779
"181" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.016191
"182" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.217178
"183" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.0238159999999999
"184" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.033924
"185" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.049137
"186" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.024131
"187" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.025308
"188" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.000410000000000021
"189" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.151306
"190" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.334926
"191" "Scleria.mackaviensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.039805
