"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"116" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.012358
"117" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.019851
"157" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.00622199999999995
"158" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.070055
"159" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.00147200000000003
"160" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.494024
"161" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.0424099999999999
"162" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.0613089999999999
"163" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.175948
"164" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.29241
"165" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.065117
"166" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.382616
"167" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.317668
"168" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.132655
"169" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.068599
"170" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.00473900000000005
"171" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.074997
