"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"118" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 1 0.000155000000000016
"119" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 1 0.65357
"120" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 1 0.14292
"121" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 1 0.135811
"122" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 1 0.278426
"123" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 1 0.471925
"124" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 1 0.037838
"125" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 1 0.158059
"126" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 1 0.175762
"127" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 1 0.140301
"128" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 1 0.128375
"129" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 1 0.239595
"130" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 1 0.339221
"131" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 2 0.000194000000000027
"132" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 2 0.627599
"133" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 2 0.143624
"134" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 2 0.138318
"135" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 2 0.267845
"136" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 2 0.485362
"137" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 2 0.043689
"138" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 2 0.173054
"139" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 2 0.177723
"140" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 2 0.148156
"141" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 2 0.140044
"142" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 2 0.259889
"143" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 2 0.355905
"144" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 3 0.000224000000000002
"145" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 3 0.655531
"146" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 3 0.151532
"147" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 3 0.127198
"148" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 3 0.293623
"149" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 3 0.464645
"150" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 3 0.045681
"151" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 3 0.160451
"152" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 3 0.176216
"153" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 3 0.148654
"154" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 3 0.142637
"155" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 3 0.255413
"156" "Scleria.bulbifera_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 3 0.365857
"157" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.021556
"158" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.254693
"159" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.200831
"160" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.032654
"161" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.063306
"162" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.027518
"163" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.076488
"164" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.135917
"165" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.00616300000000003
"166" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.057713
"167" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.186646
"168" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.02052
"169" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.076101
"170" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.020615
"171" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.260729
"172" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.206269
"173" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.031829
"174" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.069196
"175" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.027908
"176" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.077688
"177" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.134063
"178" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.00595800000000002
"179" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.0572589999999999
"180" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.188416
"181" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.023417
"182" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.071245
"183" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.022972
"184" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.274874
"185" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.198843
"186" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.032292
"187" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.057272
"188" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.031411
"189" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.077601
"190" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.141332
"191" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.00592300000000001
"192" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.054404
"193" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.206801
"194" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.020618
"195" "Scleria.bulbifera_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.07101
"196" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.00298699999999996
"197" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.029768
"198" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.271896
"199" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.030242
"200" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.117937
"201" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.072788
"202" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.017835
"203" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.112967
"204" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.00084799999999996
"205" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.020932
"206" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.133744
"207" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.12767
"208" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.040873
"209" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.00288600000000006
"210" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.029009
"211" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.281116
"212" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.0276380000000001
"213" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.116482
"214" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.070364
"215" "Scleria.bulbifera_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.01824
