"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"192" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.117546
"193" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 1
"194" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.092876
"195" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.012285
"235" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.015537
"236" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.033772
"237" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.0135189999999999
"238" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.035429
"239" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.023467
"240" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.039178
"241" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 1 0.071284
"242" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 1 0.015357
"243" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 1 0.019485
"244" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 1 0.021686
"245" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 1 0.0498459999999999
"246" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 1 0.090853
"247" "Scleria.brownii_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 1 0.02944
