"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"283" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 1 0.05143
"284" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 1 0.043633
"285" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 1 0.016887
"286" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 1 0.041748
"287" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 2 0.013776
"288" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 2 0.017885
"289" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 2 0.044507
"290" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 2 0.064669
"291" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 2 0.031134
"292" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.013695
"293" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.050715
"294" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.013782
"295" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.031261
"296" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.05047
"297" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.047234
"298" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.015495
"299" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.038509
"300" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.015034
"301" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.017705
"302" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.0458229999999999
"303" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 3 0.060917
"304" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 3 0.027156
"305" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 3 0.013907
"306" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 3 0.0528960000000001
"307" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 3 0.014395
"308" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 3 0.033676
"309" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 3 0.047158
"310" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 3 0.043027
"311" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 3 0.016585
"312" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 3 0.0443480000000001
"313" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 1 0.015786
"314" "Scleria.lagoensis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 1 0.01394
