"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"291" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 2 0.017432
"292" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.032922
"293" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.015371
"294" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.1353
"295" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.02021
"296" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.021769
"297" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.016669
"298" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.050648
"299" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.075011
"300" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.018631
"301" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.017048
"302" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.020197
"303" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 3 0.048195
"304" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 3 0.017993
"305" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 3 0.032048
"306" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 3 0.014922
"307" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 3 0.139219
"308" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 3 0.021033
"309" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 3 0.020267
"310" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 3 0.017675
"311" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 3 0.057217
"312" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 3 0.077044
"313" "Scleria.oligantha_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 1 0.021415
"314" "Scleria.oligantha_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 1 0.00290900000000005
