"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"185" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.027845
"186" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.297827
"187" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.00399499999999997
"188" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.013338
"189" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.206058
"190" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 1.99999999994649e-06
"191" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.112457
"192" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.00328600000000001
"193" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.036703
"194" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.000573000000000046
"195" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.00908600000000004
"235" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.00184700000000004
"236" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.00241100000000005
"237" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.00432600000000005
"238" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.091317
"239" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.010985
"240" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.013234
"241" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 1 0.031012
"242" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 1 0.004714
"243" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 1 0.128526
"244" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 1 0.020316
"245" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 1 0.00334699999999999
"246" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 1 0.00637699999999997
"247" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 1 0.014682
"248" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 2 0.00208900000000001
"249" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 2 0.00240300000000004
"250" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 2 0.00366200000000005
"251" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 2 0.092904
"252" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 2 0.010655
"253" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.01348
"254" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.029798
"255" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.004772
"256" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.130221
"257" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.020601
"258" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.00307599999999997
"259" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.00617100000000004
"260" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.01434
"261" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.00217699999999998
"262" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.00223099999999998
"263" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.00375599999999998
"264" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 3 0.085996
"265" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 3 0.012556
"266" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 3 0.013056
"267" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 3 0.029527
"268" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 3 0.00440300000000005
"269" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 3 0.11952
"270" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 3 0.020808
"271" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 3 0.00342699999999996
"272" "Scleria.terrestris_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 3 0.00585800000000003
