"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"147" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.186275
"148" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.033326
"149" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.062554
"150" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.178675
"151" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.050832
"152" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.015893
"153" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.0474290000000001
"154" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 1
"155" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.062714
"156" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.074248
"157" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.011243
"158" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.027046
"159" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.021581
"160" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.149988
"161" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.00454200000000005
"162" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.0176230000000001
"163" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.090326
"164" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.0685829999999999
"165" "Scleria.rugosa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.000592000000000037
