"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"743" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "elevation" 1 0.029098
"744" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "herbaceous_vegetation" 1 0.00871500000000003
"745" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "human_footprint" 1 0.215356
"746" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "ruggedness" 1 0.0162679999999999
"747" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_nitrogen" 1 0.03201
"748" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_ph" 1 0.00581900000000002
"749" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "treecover" 1 0.006521
"750" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "water_content_33" 1 0.0124610000000001
"751" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_2" 1 0.017338
"752" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_8" 1 0.0109669999999999
"753" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_17" 1 0.045091
"754" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_18" 1 0.00891900000000001
"755" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "drainage_density" 2 0.00530600000000003
"756" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "elevation" 2 0.028985
"757" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "herbaceous_vegetation" 2 0.00881699999999996
"758" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "human_footprint" 2 0.243466
"759" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "ruggedness" 2 0.0136500000000001
"760" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_nitrogen" 2 0.040088
"761" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_ph" 2 0.00565599999999999
"762" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "treecover" 2 0.00682099999999997
"763" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "water_content_33" 2 0.013997
"764" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_2" 2 0.017814
"765" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_8" 2 0.012977
"766" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_17" 2 0.043937
"767" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_18" 2 0.010545
"768" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "drainage_density" 3 0.00709000000000004
"769" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "elevation" 3 0.028
"770" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "herbaceous_vegetation" 3 0.00753700000000002
"771" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "human_footprint" 3 0.21946
"772" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "ruggedness" 3 0.015788
"773" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_nitrogen" 3 0.035531
"774" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_ph" 3 0.00575300000000001
"775" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "treecover" 3 0.00620799999999999
"776" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "water_content_33" 3 0.011724
"777" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_2" 3 0.016773
"778" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_8" 3 0.011077
"779" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_17" 3 0.04415
"780" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_18" 3 0.007745
"820" "Scleria.parvula_PA1_RUN4_ANN" "PA1" "RUN4" "ANN" "drainage_density" 1 1.39999999999585e-05
