"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"253" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.150378
"254" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.054799
"255" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.203565
"256" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.036085
"257" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.252379
"258" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.093824
"259" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.312444
"260" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.391904
"261" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.02416
"262" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.275983
"263" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.103264
"264" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.351109
"265" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.060192
"266" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0.144825
"267" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.058219
"268" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.209211
"269" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.029487
"270" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.24094
"271" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0.086463
"272" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0.300832
"273" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 3 0.362717
"274" "Scleria.depressa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.018195
"275" "Scleria.depressa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.048748
"276" "Scleria.depressa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.029498
"277" "Scleria.depressa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.079691
"278" "Scleria.depressa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.043002
"279" "Scleria.depressa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.050647
