"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"111" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.00216000000000005
"112" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.0119
"113" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.00793900000000003
"114" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.059927
"115" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.00955499999999998
"116" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.057822
"117" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.00893500000000003
"196" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.011182
"197" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.0844240000000001
"198" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.022961
"199" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.241981
"200" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.000388000000000055
"201" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.00627599999999995
"202" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.067971
"203" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.132678
"204" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.00769699999999995
"205" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.026224
"206" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.148989
"207" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.172968
"208" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.0190129999999999
"209" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.012669
"210" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.096112
"211" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.025133
"212" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.229952
"213" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.000331999999999999
"214" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.00613399999999997
"215" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.075114
"216" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.134602
"217" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.00809400000000005
"218" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.025617
"219" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.155571
"220" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.172799
"221" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.0211440000000001
"222" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.01093
"223" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.097177
"224" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.024017
"225" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.217181
"226" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.000334999999999974
"227" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.00563100000000005
"228" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.071769
"229" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.125109
"230" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.00842699999999996
"231" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.027766
"232" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.136094
"233" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.168468
"234" "Scleria.scrobiculata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.018343
"235" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 1 0.057592
"236" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 1 0.057592
"237" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 1 0.136727
"238" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 1 0.144875
"239" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 1 0.19463
"240" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 1 0.401366
"241" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 1 0.02023
"242" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 1 0.070477
"243" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 1 0.010254
"244" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 1 0.206046
"245" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 1 0
"246" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 1 0.712839
"247" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 1 0.529034
"248" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.039397
"249" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.097159
"250" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.121912
"251" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.097159
"252" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.216703
"253" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.409181
"254" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.010254
"255" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.070477
"256" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.010254
"257" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.235365
"258" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0
"259" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.694226
"260" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.493397
"261" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.040669
"262" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.0611080000000001
"263" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.164505
"264" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.148315
"265" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.22863
"266" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0.362914
"267" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.010254
"268" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.059499
"269" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.010254
"270" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.206046
"271" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0
"272" "Scleria.scrobiculata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0.706682
