"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"418" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 3 0.297359
"419" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 3 0.111493
"420" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 3 0.131486
"421" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 3 0.043006
"422" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 3 0.218105
"423" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 3 0.0250939999999999
"424" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 3 0.186328
"425" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 3 0.034251
"426" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 3 0.268151
"427" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 3 0.527908
"428" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 3 0.098549
"429" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 3 0.078134
"430" "Scleria.sororia_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 1 0.029999
"431" "Scleria.sororia_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 1 0.530082
"432" "Scleria.sororia_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 1 0.07461
"433" "Scleria.sororia_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 1 0.301083
"434" "Scleria.sororia_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 1 0.294142
"435" "Scleria.sororia_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 1 0.061998
