"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"478" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_2" 1 0.00399899999999997
"479" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_8" 1 0.807148
"480" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_17" 1 0.0646330000000001
"481" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_18" 1 0.134566
"482" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "drainage_density" 2 0.060115
"483" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "elevation" 2 0.174424
"484" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "herbaceous_vegetation" 2 0.021108
"485" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "human_footprint" 2 0.316504
"486" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "ruggedness" 2 0.071008
"487" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_nitrogen" 2 0.068564
"488" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_ph" 2 0.069011
"489" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "treecover" 2 0.108668
"490" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "water_content_33" 2 0.020981
"491" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_2" 2 0.00427599999999995
"492" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_8" 2 0.839291
"493" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_17" 2 0.055128
"494" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_18" 2 0.150649
"495" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "drainage_density" 3 0.0496
"496" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "elevation" 3 0.187173
"497" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "herbaceous_vegetation" 3 0.022285
"498" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "human_footprint" 3 0.352653
"499" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "ruggedness" 3 0.065309
"500" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_nitrogen" 3 0.063161
"501" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_ph" 3 0.059374
"502" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "treecover" 3 0.103447
"503" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "water_content_33" 3 0.017014
"504" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_2" 3 0.00407999999999997
"505" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_8" 3 0.814977
"506" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_17" 3 0.054589
"507" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_18" 3 0.148264
"625" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "drainage_density" 1 0.012238
"626" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "elevation" 1 0.201725
"627" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "herbaceous_vegetation" 1 0.107819
"628" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "human_footprint" 1 0.16526
"629" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ruggedness" 1 0.059129
"630" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_nitrogen" 1 0.017374
"631" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_ph" 1 0.163419
"632" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "treecover" 1 0.015572
"633" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "water_content_33" 1 0.068589
"634" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_2" 1 0.249467
"635" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_8" 1 0.772962
"636" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_17" 1 0.117565
"637" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_18" 1 0.073836
"638" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "drainage_density" 2 0.012906
"639" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "elevation" 2 0.215494
"640" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "herbaceous_vegetation" 2 0.0972420000000001
"641" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "human_footprint" 2 0.164757
"642" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ruggedness" 2 0.061636
"643" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_nitrogen" 2 0.020434
"644" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_ph" 2 0.184582
"645" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "treecover" 2 0.0153450000000001
"646" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "water_content_33" 2 0.074851
"647" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_2" 2 0.2312
"648" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_8" 2 0.863624
"649" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_17" 2 0.116369
"650" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_18" 2 0.0782890000000001
"651" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "drainage_density" 3 0.014808
"652" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "elevation" 3 0.220786
"653" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "herbaceous_vegetation" 3 0.097463
"654" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "human_footprint" 3 0.171296
"655" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ruggedness" 3 0.056756
"656" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_nitrogen" 3 0.021475
"657" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_ph" 3 0.181234
"658" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "treecover" 3 0.015185
"659" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "water_content_33" 3 0.075254
"660" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_2" 3 0.222375
"661" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_8" 3 0.77887
"662" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_17" 3 0.127348
"663" "Scleria.greigiifolia_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_18" 3 0.071541
"664" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "drainage_density" 1 2.4000000000024e-05
"665" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "elevation" 1 0.185182
"666" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "herbaceous_vegetation" 1 0.068763
"667" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "human_footprint" 1 0.27585
"668" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "ruggedness" 1 0.100673
"669" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_nitrogen" 1 0.082186
"670" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_ph" 1 0.00015900000000002
"671" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "treecover" 1 0.00307900000000005
"672" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "water_content_33" 1 0.00218399999999996
"673" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_2" 1 0.000785000000000036
"674" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_8" 1 0.993375
"675" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_17" 1 0.101948
"676" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_18" 1 0.085982
"677" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "drainage_density" 2 2.10000000000488e-05
"678" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "elevation" 2 0.176057
"679" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "herbaceous_vegetation" 2 0.069066
"680" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "human_footprint" 2 0.279777
"681" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "ruggedness" 2 0.10889
"682" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_nitrogen" 2 0.082068
"683" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_ph" 2 0.000156000000000045
"684" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "treecover" 2 0.00319499999999995
"685" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "water_content_33" 2 0.00223700000000004
"686" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_2" 2 0.000801999999999969
"687" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_8" 2 1
"688" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_17" 2 0.102345
"689" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "bio_18" 2 0.083941
"690" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "drainage_density" 3 2.4000000000024e-05
"691" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "elevation" 3 0.177308
"692" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "herbaceous_vegetation" 3 0.07211
"693" "Scleria.greigiifolia_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "human_footprint" 3 0.284077
