"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"547" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "drainage_density" 1 0.018987
"548" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "elevation" 1 0.013325
"549" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "herbaceous_vegetation" 1 0.056164
"550" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "human_footprint" 1 0.069191
"551" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "ruggedness" 1 0.0183950000000001
"552" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_nitrogen" 1 0.005494
"553" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_ph" 1 0.00890800000000003
"554" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "treecover" 1 0.00979399999999997
"555" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "water_content_33" 1 0.033691
"556" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_2" 1 0.038129
"557" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_8" 1 0.242655
"558" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_17" 1 0.048088
"559" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_18" 1 0.050051
"560" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "drainage_density" 2 0.018171
"561" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "elevation" 2 0.012813
"562" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "herbaceous_vegetation" 2 0.062267
"563" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "human_footprint" 2 0.067783
"564" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "ruggedness" 2 0.016995
"565" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_nitrogen" 2 0.00576900000000002
"566" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_ph" 2 0.00875400000000004
"567" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "treecover" 2 0.010619
"568" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "water_content_33" 2 0.03324
"569" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_2" 2 0.038951
"570" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_8" 2 0.263742
"571" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_17" 2 0.046108
"572" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_18" 2 0.05866
"573" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "drainage_density" 3 0.015602
"574" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "elevation" 3 0.0127620000000001
"575" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "herbaceous_vegetation" 3 0.059519
"576" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "human_footprint" 3 0.078277
"577" "Scleria.setulosociliata_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "ruggedness" 3 0.018188
