"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"116" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.00584099999999999
"117" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.00611300000000004
"157" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.03757
"158" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.216648
"159" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.010525
"160" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.184714
"161" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.117798
"162" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.039178
"163" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.110255
"164" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.133238
"165" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.00992499999999996
"166" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.213627
"167" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.169458
"168" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.076228
"169" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.02955
"170" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.042915
"171" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.208108
"172" "Scleria.secans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.012621
