"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"365" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "drainage_density" 2 0
"366" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "elevation" 2 0.766918
"367" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "herbaceous_vegetation" 2 0.00684700000000005
"368" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "human_footprint" 2 0.01999
"369" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "ruggedness" 2 0.045454
"370" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_nitrogen" 2 0.479784
"371" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_ph" 2 0.0155459999999999
"372" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "treecover" 2 0.095826
"373" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "water_content_33" 2 0.1091
"374" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_2" 2 0.000631000000000048
"375" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_8" 2 0.000272999999999968
"376" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_17" 2 0.221911
"377" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_18" 2 0.563752
"378" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "drainage_density" 3 0
"379" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "elevation" 3 0.762918
"380" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "herbaceous_vegetation" 3 0.00993900000000003
"381" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "human_footprint" 3 0.0178120000000001
"382" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "ruggedness" 3 0.045334
"383" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_nitrogen" 3 0.475977
"384" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_ph" 3 0.01871
"385" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "treecover" 3 0.091995
"386" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "water_content_33" 3 0.082898
"387" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_2" 3 0.00120100000000001
