"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"112" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.119659
"113" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.00154699999999997
"114" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.253254
"115" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.189005
"116" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.00330799999999998
"117" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.00595800000000002
"118" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 1 0.000180999999999987
"119" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 1 0.219711
"120" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 1 0.020192
"121" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 1 0.28392
"122" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 1 0.152379
"123" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 1 0.167979
"124" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 1 0.048052
"125" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 1 0.129197
"126" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 1 0.065806
"127" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 1 0.269876
"128" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 1 0.112497
"129" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 1 0.181686
"130" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 1 0.016508
"131" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 2 0.000160000000000049
"132" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 2 0.230868
"133" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 2 0.021638
"134" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 2 0.306034
"135" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 2 0.141994
"136" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 2 0.15431
"137" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 2 0.056682
"138" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 2 0.130521
"139" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 2 0.06115
"140" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 2 0.262764
"141" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 2 0.105758
"142" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 2 0.19786
"143" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 2 0.017163
"144" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 3 0.000182000000000015
"145" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 3 0.213145
"146" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 3 0.018891
"147" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 3 0.306566
"148" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 3 0.150297
"149" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 3 0.17596
"150" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 3 0.049319
"151" "Scleria.latifolia_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 3 0.137651
