"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"128" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 1 0.037534
"129" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 1 0.320132
"130" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 1 0.268771
"131" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 2 0
"132" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 2 0.451413
"133" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 2 0.062724
"134" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 2 0.093523
"135" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 2 0.050471
"136" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 2 0.848595
"137" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 2 0.033873
"138" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 2 0.295437
"139" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 2 0.25456
"140" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 2 0.00451699999999999
"141" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 2 0.043636
"142" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 2 0.325233
"143" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 2 0.245224
"144" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 3 0
"145" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 3 0.451404
"146" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 3 0.072747
"147" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 3 0.0860030000000001
"148" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 3 0.048511
"149" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 3 0.831506
"150" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 3 0.033063
"151" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 3 0.302544
"152" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 3 0.260884
"153" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 3 0.00402999999999998
"154" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 3 0.046457
"155" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 3 0.329181
"156" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 3 0.259387
"157" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.011927
"158" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.06062
"159" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.000275000000000025
"160" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.029402
"161" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.017105
"162" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.02781
"163" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.551248
"164" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.079906
"165" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.02682
"166" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.221854
"167" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.046104
"168" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.639267
"169" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.00595999999999997
"170" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.011483
"171" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.063735
"172" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.000273999999999996
"173" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.027567
"174" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.01799
"175" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.02632
"176" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.563741
"177" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.076616
"178" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.025885
"179" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.236397
"180" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.046737
"181" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.634
"182" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.00586299999999995
"183" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.012692
"184" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.062822
"185" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.000280999999999976
"186" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.029154
"187" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.016725
"188" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.026645
"189" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.549595
"190" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.079907
"191" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.026872
"192" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.215936
"193" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.046576
"194" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.628687
"195" "Scleria.triglomerata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.00587499999999996
"196" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 6.89999999999857e-05
"197" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.106295
"198" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.035759
"199" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.032806
"200" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.00325299999999995
"201" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.058586
"202" "Scleria.triglomerata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.440549
