"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"301" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.023104
"302" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.022668
"303" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 3 0.144181
"304" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 3 0.038168
"305" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 3 0.056992
"306" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 3 0.081597
"307" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 3 0.042168
"308" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 3 0.01066
"309" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 3 0.04638
"310" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 3 0.02977
"311" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 3 0.0127620000000001
"312" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 3 0.037044
"313" "Scleria.laxa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 1 0.010752
"314" "Scleria.laxa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 1 0.042929
"315" "Scleria.laxa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 1 0.039344
"316" "Scleria.laxa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 1 0.228377
"317" "Scleria.laxa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 1 0.069706
"318" "Scleria.laxa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 1 0.064105
"319" "Scleria.laxa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 1 0.141263
"320" "Scleria.laxa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 1 0.062933
"321" "Scleria.laxa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 1 0.00744699999999998
"322" "Scleria.laxa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 1 0.017651
