"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"186" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.00962499999999999
"187" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.258561
"188" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.676866
"189" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.033443
"190" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.00926400000000005
"191" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.10669
"192" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.133337
"193" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.050378
"194" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.035653
"195" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.025055
"196" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.07809
"197" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.19654
"198" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.00689600000000001
"199" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.00964500000000001
"200" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.264811
"201" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.468926
"202" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.109964
"203" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.06517
"204" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.109818
"205" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.067196
"206" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.00189399999999995
"207" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.00151800000000002
"208" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.011279
"209" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.074534
"210" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.193414
"211" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.00727
"212" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.010412
"213" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.256828
"214" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.416839
"215" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.118419
"216" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.06075
"217" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.110149
"218" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.064349
"219" "Scleria.verticillata_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.00189600000000001
