"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"386" "Scleria.gaertneri_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 553 99.433 99.854 1 0.873 NA
"387" "Scleria.gaertneri_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 554 99.433 99.854 0.992 0.566 NA
"388" "Scleria.gaertneri_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 536 99.622 99.272 0.999 0.95 NA
"389" "Scleria.gaertneri_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 419 78.922 84.134 0.63 0.568 NA
"390" "Scleria.gaertneri_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 364.5 84.216 78.894 0.896 0.839 NA
"391" "Scleria.gaertneri_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 335 87.902 74.09 0.628 0.515 NA
"392" "Scleria.gaertneri_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 385 81.474 81.077 0.997 0.964 NA
"393" "Scleria.gaertneri_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 481 72.495 80.932 0.533 0.456 NA
"394" "Scleria.gaertneri_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 478 72.495 80.932 0.822 0.788 NA
"395" "Scleria.gaertneri_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 442 72.684 80.64 0.513 0.442 NA
"396" "Scleria.gaertneri_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 470 72.495 80.64 0.972 0.866 NA
"397" "Scleria.gaertneri_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 424 74.669 78.457 0.531 0.507 NA
"398" "Scleria.gaertneri_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 442 73.535 79.767 0.83 0.818 NA
"399" "Scleria.gaertneri_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 424 74.669 78.457 0.515 0.487 NA
"400" "Scleria.gaertneri_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 446 73.251 79.767 0.998 0.962 NA
"401" "Scleria.gaertneri_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 461 69.943 82.387 0.523 0.517 NA
"402" "Scleria.gaertneri_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 465.5 69.754 82.824 0.815 0.806 NA
"403" "Scleria.gaertneri_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 461 69.943 82.387 0.498 0.488 NA
"404" "Scleria.gaertneri_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 460 69.943 82.387 0.995 0.896 NA
"405" "Scleria.gaertneri_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 342 71.029 82.305 0.533 NA NA
"406" "Scleria.gaertneri_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 343.5 71.029 82.538 0.835 NA NA
"407" "Scleria.gaertneri_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 342 71.029 82.305 0.509 NA NA
"408" "Scleria.gaertneri_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 382 67.549 85.681 0.994 NA NA
"409" "Scleria.gaertneri_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 531 99.47 99.651 0.991 NA NA
"410" "Scleria.gaertneri_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 543 99.319 99.884 1 NA NA
"411" "Scleria.gaertneri_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 531 99.47 99.651 0.99 NA NA
"412" "Scleria.gaertneri_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 542 99.319 99.884 1 NA NA
"413" "Scleria.gaertneri_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 426 77.534 84.866 0.622 NA NA
"414" "Scleria.gaertneri_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 425 77.534 84.866 0.89 NA NA
"415" "Scleria.gaertneri_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 365 83.359 77.881 0.61 NA NA
"416" "Scleria.gaertneri_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 397 79.652 81.723 0.999 NA NA
"417" "Scleria.gaertneri_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 434 72.39 80.442 0.529 NA NA
"418" "Scleria.gaertneri_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 436.5 72.315 80.675 0.818 NA NA
"419" "Scleria.gaertneri_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 395 73.449 79.278 0.51 NA NA
"420" "Scleria.gaertneri_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 498 66.112 85.914 0.96 NA NA
"421" "Scleria.gaertneri_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 454 72.163 81.257 0.535 NA NA
"422" "Scleria.gaertneri_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 455.5 72.163 81.49 0.83 NA NA
"423" "Scleria.gaertneri_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 404 75.946 76.717 0.514 NA NA
"424" "Scleria.gaertneri_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 473 70.651 82.305 0.997 NA NA
"425" "Scleria.gaertneri_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 453 70.045 81.723 0.518 NA NA
"426" "Scleria.gaertneri_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 478.5 68.381 83.586 0.814 NA NA
"427" "Scleria.gaertneri_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 353 79.501 70.081 0.494 NA NA
"428" "Scleria.gaertneri_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 453 69.97 81.839 0.994 NA NA
"429" "Scleria.gaertneri_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 0 100 0 0.104 NA NA
"430" "Scleria.gaertneri_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 0.5 11.346 99.071 0.552 NA NA
"431" "Scleria.gaertneri_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 0 100 0 0.132 NA NA
"432" "Scleria.gaertneri_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 508 9.228 99.845 0.185 NA NA
"433" "Scleria.gaertneri_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 443 99.622 99.574 0.992 NA NA
"434" "Scleria.gaertneri_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 441 99.622 99.574 1 NA NA
"435" "Scleria.gaertneri_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 453 99.47 99.69 0.991 NA NA
"436" "Scleria.gaertneri_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 435 99.622 99.497 1 NA NA
"437" "Scleria.gaertneri_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 270 81.392 74.99 0.565 NA NA
"438" "Scleria.gaertneri_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 270.5 81.241 75.3 0.863 NA NA
"439" "Scleria.gaertneri_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 413 66.868 87.65 0.559 NA NA
"440" "Scleria.gaertneri_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 315 76.248 80.101 0.997 NA NA
"441" "Scleria.gaertneri_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 321 73.601 76.19 0.498 NA NA
"442" "Scleria.gaertneri_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 315.5 74.054 75.958 0.801 NA NA
"443" "Scleria.gaertneri_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 441 66.415 82.191 0.484 NA NA
"444" "Scleria.gaertneri_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 307 74.433 75.223 0.994 NA NA
"445" "Scleria.gaertneri_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 372 71.407 81.069 0.525 NA NA
"446" "Scleria.gaertneri_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 374.5 71.331 81.34 0.822 NA NA
"447" "Scleria.gaertneri_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 402 68.986 83.198 0.521 NA NA
"448" "Scleria.gaertneri_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 373 71.407 81.223 0.999 NA NA
"449" "Scleria.gaertneri_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 359 69.062 80.294 0.494 NA NA
"450" "Scleria.gaertneri_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 361.5 68.911 80.565 0.804 NA NA
"451" "Scleria.gaertneri_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 408 64.675 84.05 0.492 NA NA
"452" "Scleria.gaertneri_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 342 70.272 78.513 0.997 NA NA
